[14:32:51] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1125 for Minecraft 1.7.2 loading
[14:32:51] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_45, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jdk1.7.0_45\jre
[14:32:51] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_45\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_45\jre\lib\ext\zipfs.jar;C:\Users\eric__000\Documents\Projects\Minecraft\1.7\Pahimars-LetsModReboot\out\production\Pahimars-LetsModReboot;C:\Users\eric__000\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1125\forgeSrc-1.7.2-10.12.2.1125.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\eric__000\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.0.2\lib\idea_rt.jar
[14:32:51] [main/DEBUG] [FML/]: Java library path at launch is C:/Users/eric__000/Documents/Projects/Minecraft/1.7/Pahimars-LetsModReboot\build\natives
[14:32:51] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[14:32:51] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[14:32:51] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[14:32:51] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[14:32:51] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[14:32:51] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[14:32:51] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[14:32:51] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[14:32:51] [main/DEBUG] [FML/]: Discovering coremods
[14:32:51] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:32:51] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:32:51] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:32:51] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[14:32:51] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:32:51] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[14:32:51] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[14:32:51] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[14:32:51] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[14:32:51] [main/DEBUG] [FML/]: Injection complete
[14:32:51] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[14:32:51] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[14:32:51] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[14:32:52] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/eric__000/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1125/forgeSrc-1.7.2-10.12.2.1125.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[14:32:52] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[14:32:52] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/eric__000/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1125/forgeSrc-1.7.2-10.12.2.1125.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[14:32:52] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[14:32:52] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[14:32:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[14:32:52] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[14:32:52] [main/DEBUG] [FML/]: Injection complete
[14:32:52] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[14:32:52] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[14:32:52] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[14:32:52] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[14:32:52] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@c200022 for ItemBlock net.minecraft.item.ItemBlock@1e23b60b at id 73, original id requested: 73
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@1e23b60b (req. id 73)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@287ae776 for ItemBlock net.minecraft.item.ItemBlock@3a849ba2 at id 134, original id requested: 134
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@3a849ba2 (req. id 134)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5893efc3 for ItemBlock net.minecraft.item.ItemBlock@5805c6b1 at id 67, original id requested: 67
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@5805c6b1 (req. id 67)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@7655ff39 for ItemBlock net.minecraft.item.ItemBlock@6337bb9c at id 69, original id requested: 69
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@6337bb9c (req. id 69)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@17310c9f for ItemBlock net.minecraft.item.ItemBlock@5ffe31a7 at id 79, original id requested: 79
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@5ffe31a7 (req. id 79)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@6ec3f751 for ItemBlock net.minecraft.item.ItemBlock@296dfc2d at id 120, original id requested: 120
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@296dfc2d (req. id 120)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@2af96654 for ItemBlock net.minecraft.item.ItemDoublePlant@4c92e44a at id 175, original id requested: 175
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@4c92e44a (req. id 175)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@7cb95a06 for ItemBlock net.minecraft.item.ItemBlock@3fc9dd8c at id 141, original id requested: 141
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@3fc9dd8c (req. id 141)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@4df91958 for ItemBlock net.minecraft.item.ItemBlock@5df0330b at id 20, original id requested: 20
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@5df0330b (req. id 20)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@2545938c for ItemBlock net.minecraft.item.ItemBlock@44a7475b at id 25, original id requested: 25
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@44a7475b (req. id 25)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@3f229bc1 for ItemBlock net.minecraft.item.ItemBlock@423dca93 at id 85, original id requested: 85
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@423dca93 (req. id 85)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2d9bcd53 for ItemBlock net.minecraft.item.ItemBlock@66be9ade at id 45, original id requested: 45
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@66be9ade (req. id 45)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@24e67429 for ItemBlock net.minecraft.item.ItemColored@3e7b74a4 at id 31, original id requested: 31
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@3e7b74a4 (req. id 31)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@53ad9c6f for ItemBlock net.minecraft.item.ItemBlock@1b26db08 at id 174, original id requested: 174
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@1b26db08 (req. id 174)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@5d1b0d65 for ItemBlock net.minecraft.item.ItemBlock@13f5f825 at id 146, original id requested: 146
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@13f5f825 (req. id 146)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@6bbccfbc for ItemBlock net.minecraft.item.ItemBlock@79764f5f at id 100, original id requested: 100
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@79764f5f (req. id 100)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@54e3a4a8 for ItemBlock net.minecraft.item.ItemBlock@46552445 at id 112, original id requested: 112
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@46552445 (req. id 112)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@6d8dbc42 for ItemBlock net.minecraft.item.ItemBlock@7fc05215 at id 116, original id requested: 116
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@7fc05215 (req. id 116)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@62de2d49 for ItemBlock net.minecraft.item.ItemMultiTexture@2b4d2239 at id 98, original id requested: 98
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@2b4d2239 (req. id 98)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@edf6284 for ItemBlock net.minecraft.item.ItemBlock@5501e264 at id 99, original id requested: 99
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@5501e264 (req. id 99)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@30470ebc for ItemBlock net.minecraft.item.ItemBlock@6eb63ed5 at id 138, original id requested: 138
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@6eb63ed5 (req. id 138)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@2bb7f958 for ItemBlock net.minecraft.item.ItemMultiTexture@7ed74abb at id 38, original id requested: 38
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@7ed74abb (req. id 38)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@4b93c2e5 for ItemBlock net.minecraft.item.ItemColored@686b7c0b at id 106, original id requested: 106
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@686b7c0b (req. id 106)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@190ab8d5 for ItemBlock net.minecraft.item.ItemBlock@689cebbb at id 158, original id requested: 158
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@689cebbb (req. id 158)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@4ecc1f26 for ItemBlock net.minecraft.item.ItemBlock@163877a5 at id 102, original id requested: 102
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@163877a5 (req. id 102)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@10331ab4 for ItemBlock net.minecraft.item.ItemMultiTexture@5536fd08 at id 17, original id requested: 17
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@5536fd08 (req. id 17)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@145c83cd for ItemBlock net.minecraft.item.ItemBlock@d1e43ed at id 51, original id requested: 51
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@d1e43ed (req. id 51)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@464286a3 for ItemBlock net.minecraft.item.ItemBlock@3dfd8355 at id 56, original id requested: 56
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@3dfd8355 (req. id 56)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@50000d50 for ItemBlock net.minecraft.item.ItemBlock@4eb9613e at id 32, original id requested: 32
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@4eb9613e (req. id 32)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@2f5fea9c for ItemBlock net.minecraft.item.ItemBlock@6c9f55d2 at id 88, original id requested: 88
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@6c9f55d2 (req. id 88)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@35be0d77 for ItemBlock net.minecraft.item.ItemBlock@50bb85b4 at id 173, original id requested: 173
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@50bb85b4 (req. id 173)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@bed4a8c for ItemBlock net.minecraft.item.ItemBlock@474715d4 at id 47, original id requested: 47
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@474715d4 (req. id 47)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@4079a595 for ItemBlock net.minecraft.item.ItemBlock@bea35db at id 77, original id requested: 77
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@bea35db (req. id 77)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@60340199 for ItemBlock net.minecraft.item.ItemBlock@3d75c2f9 at id 41, original id requested: 41
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@3d75c2f9 (req. id 41)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@620cf0b4 for ItemBlock net.minecraft.item.ItemBlock@7e5388f4 at id 123, original id requested: 123
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@7e5388f4 (req. id 123)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@46985138 for ItemBlock net.minecraft.item.ItemMultiTexture@1e448bf7 at id 12, original id requested: 12
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@1e448bf7 (req. id 12)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@59053014 for ItemBlock net.minecraft.item.ItemMultiTexture@264114a7 at id 155, original id requested: 155
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@264114a7 (req. id 155)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@4095268b for ItemBlock net.minecraft.item.ItemBlock@7ab2f38f at id 80, original id requested: 80
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@7ab2f38f (req. id 80)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@4592b04e for ItemBlock net.minecraft.item.ItemBlock@7a947037 at id 119, original id requested: 119
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@7a947037 (req. id 119)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@76a123fb for ItemBlock net.minecraft.item.ItemBlock@275369c0 at id 153, original id requested: 153
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@275369c0 (req. id 153)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@eecb4cb for ItemBlock net.minecraft.item.ItemCloth@5543d06b at id 159, original id requested: 159
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@5543d06b (req. id 159)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@38cd9d80 for ItemBlock net.minecraft.item.ItemBlock@57284c88 at id 137, original id requested: 137
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@57284c88 (req. id 137)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@70b91162 for ItemBlock net.minecraft.item.ItemBlock@16b8a16c at id 90, original id requested: 90
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@16b8a16c (req. id 90)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4d1d9812 for ItemBlock net.minecraft.item.ItemBlock@336dc51b at id 109, original id requested: 109
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@336dc51b (req. id 109)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@2963aa3 for ItemBlock net.minecraft.item.ItemLilyPad@68e84a9e at id 111, original id requested: 111
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@68e84a9e (req. id 111)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@334b49fc for ItemBlock net.minecraft.item.ItemBlock@6a7b00e0 at id 164, original id requested: 164
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@6a7b00e0 (req. id 164)
[14:32:55] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5712691e for ItemBlock net.minecraft.item.ItemBlock@3176a8bd at id 53, original id requested: 53
[14:32:55] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@3176a8bd (req. id 53)
